ts,x,y,z
1651518547.617941, -0.0005035400390625, -0.01287841796875, -1.012115478515625
1651518547.6189861, -0.0005035400390625, -0.01287841796875, -1.012115478515625
1651518547.750753, -0.0009918212890625, -0.01263427734375, -1.011993408203125
1651518547.752362, -0.0009918212890625, -0.01263427734375, -1.011993408203125
1651518547.8850799, -0.001708984375, -0.0138092041015625, -1.0117645263671875
1651518548.0181851, -0.001434326171875, -0.0125274658203125, -1.0119476318359375
1651518548.018945, -0.001434326171875, -0.0125274658203125, -1.0119476318359375
1651518548.151826, -0.0009765625, -0.0121917724609375, -1.01226806640625
1651518548.2854, -0.00067138671875, -0.013397216796875, -1.0114898681640625
1651518548.418752, -0.0010223388671875, -0.0131378173828125, -1.0122528076171875
1651518548.552602, -0.00067138671875, -0.0135498046875, -1.01116943359375
1651518548.685375, -0.001373291015625, -0.0134735107421875, -1.0110321044921875
1651518548.8244128, -0.000732421875, -0.0131683349609375, -1.0114593505859375
1651518548.956667, -0.001495361328125, -0.01287841796875, -1.012725830078125
1651518549.085054, -0.0018768310546875, -0.013031005859375, -1.0113677978515625
1651518549.085586, -0.0018768310546875, -0.013031005859375, -1.0113677978515625
1651518549.201395, -0.00079345703125, -0.0135498046875, -1.0125579833984375
1651518549.2022982, -0.00079345703125, -0.0135498046875, -1.0125579833984375
1651518549.318902, -0.000579833984375, -0.0130615234375, -1.011138916015625
1651518549.435032, -0.000823974609375, -0.012603759765625, -1.012481689453125
1651518549.5524879, -0.000640869140625, -0.0126190185546875, -1.0117950439453125
1651518549.671061, -0.000579833984375, -0.013885498046875, -1.01068115234375
1651518549.786974, -0.001190185546875, -0.013427734375, -1.012359619140625
1651518549.905359, -0.0020751953125, -0.0130767822265625, -1.01165771484375
1651518550.0270061, -0.000823974609375, -0.013427734375, -1.01202392578125
1651518550.035783, -0.000823974609375, -0.013427734375, -1.01202392578125
1651518550.147667, -0.0007171630859375, -0.0125885009765625, -1.0128021240234375
1651518550.152528, -0.0007171630859375, -0.0125885009765625, -1.0128021240234375
1651518550.266228, -0.0010986328125, -0.013519287109375, -1.0126953125
1651518550.269093, -0.0010986328125, -0.013519287109375, -1.0126953125
1651518550.3849602, -0.0011749267578125, -0.012786865234375, -1.0118255615234375
1651518550.38546, -0.0011749267578125, -0.012786865234375, -1.0118255615234375
1651518550.501698, -0.000762939453125, -0.013397216796875, -1.0117340087890625
1651518550.502069, -0.000762939453125, -0.013397216796875, -1.0117340087890625
1651518550.618592, -0.001007080078125, -0.0123291015625, -1.0126495361328125
1651518550.735273, -0.001983642578125, -0.01300048828125, -1.01104736328125
1651518550.8545752, -0.001190185546875, -0.013458251953125, -1.0114898681640625
1651518550.9722152, -0.000396728515625, -0.0128936767578125, -1.0122833251953125
1651518551.091779, -0.0009002685546875, -0.01300048828125, -1.012725830078125
1651518551.211042, -0.0006866455078125, -0.0131988525390625, -1.0122528076171875
1651518551.219298, -0.0006866455078125, -0.0131988525390625, -1.0122528076171875
1651518551.3360748, -0.00091552734375, -0.0126800537109375, -1.0120391845703125
1651518551.472173, -0.0005950927734375, -0.01324462890625, -1.0121612548828125
1651518551.5923982, -0.001678466796875, -0.013092041015625, -1.0121002197265625
1651518551.710196, -0.000946044921875, -0.013427734375, -1.012298583984375
1651518551.825732, -0.000640869140625, -0.012786865234375, -1.0123748779296875
1651518551.941516, -0.0011138916015625, -0.012969970703125, -1.0122528076171875
1651518552.0579891, -0.0016021728515625, -0.013519287109375, -1.0122528076171875
1651518552.174739, -0.0010528564453125, -0.0135650634765625, -1.0130767822265625
1651518552.2872639, -0.0011138916015625, -0.013397216796875, -1.0126495361328125
1651518552.4012408, -0.001220703125, -0.0130462646484375, -1.0122833251953125
1651518552.402165, -0.001220703125, -0.0130462646484375, -1.0122833251953125
1651518552.516365, -0.0011444091796875, -0.0135498046875, -1.0131683349609375
1651518552.5191588, -0.0011444091796875, -0.0135498046875, -1.0131683349609375
1651518552.633597, -0.001434326171875, -0.0133056640625, -1.0127105712890625
1651518552.635822, -0.001434326171875, -0.0133056640625, -1.0127105712890625
1651518552.750118, -0.0007781982421875, -0.0128936767578125, -1.0123748779296875
1651518552.7524981, -0.0010833740234375, -0.0133209228515625, -1.01123046875
1651518552.86745, -0.00128173828125, -0.0134735107421875, -1.0114898681640625
1651518552.869096, -0.00128173828125, -0.0134735107421875, -1.0114898681640625
1651518552.983611, -0.001373291015625, -0.013458251953125, -1.0122528076171875
1651518552.9856439, -0.001373291015625, -0.013458251953125, -1.0122528076171875
1651518553.1005511, -0.000946044921875, -0.0133819580078125, -1.0120697021484375
1651518553.102347, -0.000946044921875, -0.0133819580078125, -1.0120697021484375
1651518553.217605, -0.000701904296875, -0.0118560791015625, -1.0116119384765625
1651518553.21907, -0.000701904296875, -0.0118560791015625, -1.0116119384765625
1651518553.33422, -1.52587890625e-05, -0.013153076171875, -1.0120086669921875
1651518553.335736, -1.52587890625e-05, -0.013153076171875, -1.0120086669921875
1651518553.4512382, -0.0012054443359375, -0.0129547119140625, -1.012420654296875
1651518553.452365, -0.0012054443359375, -0.0129547119140625, -1.012420654296875
1651518553.568075, -0.00140380859375, -0.0135040283203125, -1.0124359130859375
1651518553.5690088, -0.00140380859375, -0.0135040283203125, -1.0124359130859375
1651518553.685014, -0.00103759765625, -0.013824462890625, -1.0118408203125
1651518553.685646, -0.00103759765625, -0.013824462890625, -1.0118408203125
1651518553.8019261, -0.0015411376953125, -0.01361083984375, -1.0122528076171875
1651518553.918707, -0.001129150390625, -0.0130767822265625, -1.0126495361328125
1651518554.035338, -0.00189208984375, -0.0134429931640625, -1.012420654296875
1651518554.1523, -0.0006561279296875, -0.0126800537109375, -1.01287841796875
1651518554.2691, -0.0016021728515625, -0.0132598876953125, -1.0122833251953125
1651518554.38204, -0.00115966796875, -0.013153076171875, -1.0121002197265625
1651518554.3860369, -0.00115966796875, -0.013153076171875, -1.0121002197265625
1651518554.492371, -0.000823974609375, -0.012664794921875, -1.0127410888671875
1651518554.5981011, -0.0006103515625, -0.0134429931640625, -1.0123443603515625
1651518554.602546, -0.0011749267578125, -0.013580322265625, -1.0126495361328125
1651518554.7099838, -0.00164794921875, -0.013031005859375, -1.0129547119140625
1651518554.818476, -0.001129150390625, -0.0133819580078125, -1.0117034912109375
1651518554.818768, -0.001129150390625, -0.0133819580078125, -1.0117034912109375
1651518554.931656, -0.0011749267578125, -0.0128021240234375, -1.01171875
1651518554.935926, -0.0011749267578125, -0.0128021240234375, -1.01171875
1651518555.049031, -0.0014801025390625, -0.0127410888671875, -1.0124969482421875
1651518555.0525389, -0.0014801025390625, -0.0127410888671875, -1.0124969482421875
1651518555.167992, -0.0015716552734375, -0.01263427734375, -1.0119171142578125
1651518555.169039, -0.0015716552734375, -0.01263427734375, -1.0119171142578125
1651518555.2798, -0.0013427734375, -0.0140228271484375, -1.011627197265625
1651518555.389534, -0.0019683837890625, -0.0136260986328125, -1.012542724609375
1651518555.500167, -0.0015869140625, -0.0132598876953125, -1.0128326416015625
1651518555.5025392, -0.0013885498046875, -0.01287841796875, -1.011932373046875
1651518555.612481, -0.001708984375, -0.013092041015625, -1.0120391845703125
1651518555.721616, -0.0008087158203125, -0.0134735107421875, -1.0121612548828125
1651518555.832942, -0.001190185546875, -0.01324462890625, -1.0125732421875
1651518555.835763, -0.001190185546875, -0.01324462890625, -1.0125732421875
1651518555.944426, -0.00128173828125, -0.01416015625, -1.012786865234375
1651518556.05411, -0.0013275146484375, -0.0123291015625, -1.0124359130859375
1651518556.164497, -0.0011444091796875, -0.013916015625, -1.011627197265625
1651518556.272904, -0.0008544921875, -0.012908935546875, -1.0118255615234375
1651518556.3830829, -0.0016021728515625, -0.0130462646484375, -1.0124359130859375
1651518556.3859339, -0.0016021728515625, -0.0130462646484375, -1.0124359130859375
1651518556.497244, -0.0001983642578125, -0.013092041015625, -1.01153564453125
1651518556.605535, -0.0001983642578125, -0.0135955810546875, -1.01214599609375
1651518556.7156448, -0.0009307861328125, -0.013580322265625, -1.011199951171875
1651518556.825028, -0.0010986328125, -0.0134735107421875, -1.011993408203125
1651518556.935633, -0.0019683837890625, -0.0127410888671875, -1.011871337890625
1651518557.048716, -0.001068115234375, -0.0130157470703125, -1.011932373046875
1651518557.15654, -0.0010986328125, -0.0128631591796875, -1.01251220703125
1651518557.265825, -0.0015411376953125, -0.0131072998046875, -1.011810302734375
1651518557.3722491, -0.000335693359375, -0.0123748779296875, -1.0119476318359375
1651518557.482693, -0.0008392333984375, -0.0128021240234375, -1.0125274658203125
1651518557.588464, -0.0014801025390625, -0.0127716064453125, -1.01220703125
1651518557.701034, -0.0009765625, -0.0136260986328125, -1.0129241943359375
1651518557.809386, -0.001495361328125, -0.0134124755859375, -1.0120849609375
1651518557.918068, -0.0009765625, -0.0137176513671875, -1.0120697021484375
1651518557.919053, -0.0009765625, -0.0137176513671875, -1.0120697021484375
1651518558.030834, -0.0005645751953125, -0.01348876953125, -1.011383056640625
1651518558.137191, -0.0012054443359375, -0.0135040283203125, -1.012237548828125
1651518558.2477999, -0.001373291015625, -0.0133514404296875, -1.013427734375
1651518558.354315, -0.0019683837890625, -0.0133209228515625, -1.0127716064453125
1651518558.464647, -0.001190185546875, -0.0133514404296875, -1.0124053955078125
1651518558.57132, -0.0008087158203125, -0.0134735107421875, -1.011749267578125
1651518558.6809602, -0.0010528564453125, -0.013214111328125, -1.01263427734375
1651518558.788631, -0.0015411376953125, -0.013336181640625, -1.012481689453125
1651518558.899181, -0.001312255859375, -0.0131072998046875, -1.011962890625
1651518559.006096, -0.0008087158203125, -0.0127716064453125, -1.011688232421875
1651518559.1171799, -0.001251220703125, -0.01318359375, -1.0121002197265625
1651518559.224812, -0.0003509521484375, -0.0132598876953125, -1.01239013671875
1651518559.333431, -0.000579833984375, -0.0135955810546875, -1.013092041015625
1651518559.439882, -0.001678466796875, -0.01336669921875, -1.0119781494140625
1651518559.548081, -0.0011444091796875, -0.013427734375, -1.0124969482421875
1651518559.6540442, -0.001251220703125, -0.0130767822265625, -1.01214599609375
1651518559.765123, -0.0002899169921875, -0.01318359375, -1.012420654296875
1651518559.870769, -0.0006866455078125, -0.013275146484375, -1.0117950439453125
1651518559.9805222, -0.00103759765625, -0.0133514404296875, -1.012451171875
1651518560.087168, -0.00128173828125, -0.013427734375, -1.0120697021484375
1651518560.198159, -0.0009002685546875, -0.0129241943359375, -1.0129241943359375
1651518560.305021, -0.001251220703125, -0.0142364501953125, -1.0119781494140625
1651518560.414589, -0.0010986328125, -0.0122833251953125, -1.0120849609375
1651518560.5213552, -0.00103759765625, -0.0124053955078125, -1.0118865966796875
1651518560.630385, -0.001739501953125, -0.0128173828125, -1.01263427734375
1651518560.738137, -0.0006103515625, -0.0133056640625, -1.0118408203125
1651518560.847262, -0.0003204345703125, -0.013336181640625, -1.0130615234375
1651518560.955102, -0.000518798828125, -0.0129852294921875, -1.0131072998046875
1651518561.064631, -0.0010223388671875, -0.012969970703125, -1.0125579833984375
1651518561.17345, -0.0005340576171875, -0.0131072998046875, -1.012176513671875
1651518561.2937, -0.000396728515625, -0.0129241943359375, -1.0131072998046875
1651518561.404028, -0.0009918212890625, -0.0129852294921875, -1.01202392578125
1651518561.511286, -6.103515625e-05, -0.0129241943359375, -1.012847900390625
1651518561.6195102, -0.00079345703125, -0.0133819580078125, -1.0119171142578125
1651518561.724904, 0.0003814697265625, -0.0134429931640625, -1.0115509033203125
1651518561.8341951, -0.001861572265625, -0.0132904052734375, -1.0123138427734375
1651518561.939846, -0.0009613037109375, -0.0133514404296875, -1.012451171875
1651518562.049079, -0.000823974609375, -0.013092041015625, -1.0124969482421875
1651518562.1595712, -0.0009918212890625, -0.0139617919921875, -1.0118560791015625
1651518562.26805, -0.0006256103515625, -0.0134429931640625, -1.0124053955078125
1651518562.375736, -0.0008392333984375, -0.01324462890625, -1.0137176513671875
1651518562.483584, -0.001007080078125, -0.013214111328125, -1.0120391845703125
1651518562.591876, -0.0014801025390625, -0.0130157470703125, -1.012420654296875
1651518562.7003012, -0.0008544921875, -0.0135650634765625, -1.0112457275390625
1651518562.808563, -0.0009002685546875, -0.0130767822265625, -1.01116943359375
1651518562.920177, -0.001373291015625, -0.013275146484375, -1.0129852294921875
1651518563.026177, -0.0003662109375, -0.0130157470703125, -1.0124359130859375
1651518563.1376472, -0.0006256103515625, -0.0131072998046875, -1.0113677978515625
1651518563.24441, -0.0017242431640625, -0.013336181640625, -1.0128021240234375
1651518563.353379, -0.00079345703125, -0.0130767822265625, -1.012481689453125
1651518563.461087, -0.0011444091796875, -0.0132293701171875, -1.0121917724609375
1651518563.571255, -0.0011444091796875, -0.01373291015625, -1.011962890625
1651518563.6788568, -0.001190185546875, -0.0132598876953125, -1.012969970703125
1651518563.788537, -0.001007080078125, -0.0137939453125, -1.0136871337890625
1651518563.895776, -0.0012969970703125, -0.0136871337890625, -1.0126800537109375
1651518564.0048552, -0.0013427734375, -0.013946533203125, -1.012786865234375
1651518564.1123729, -0.0018768310546875, -0.0133514404296875, -1.0124053955078125
1651518564.221205, -0.0012359619140625, -0.0131072998046875, -1.0121307373046875
1651518564.329361, -0.0005950927734375, -0.01336669921875, -1.0129547119140625
1651518564.439132, -0.0012359619140625, -0.0130767822265625, -1.012451171875
1651518564.5469851, -0.001220703125, -0.0135498046875, -1.011505126953125
1651518564.655923, -0.000701904296875, -0.013519287109375, -1.0120391845703125
1651518564.761714, -0.0009765625, -0.012664794921875, -1.0123138427734375
1651518564.872417, -0.001312255859375, -0.0134124755859375, -1.012237548828125
1651518564.9806828, -0.000244140625, -0.0135345458984375, -1.0121917724609375
1651518565.089291, -0.000946044921875, -0.0129241943359375, -1.0126495361328125
1651518565.19632, -0.000823974609375, -0.01263427734375, -1.0120391845703125
1651518565.202602, -0.000823974609375, -0.01263427734375, -1.0120391845703125
1651518565.306017, -0.0008087158203125, -0.0133514404296875, -1.01275634765625
1651518565.418603, -0.0019378662109375, -0.0130767822265625, -1.01287841796875
1651518565.525237, -0.000701904296875, -0.013275146484375, -1.0121002197265625
