ts,x,y,z
1651518551.211019, -65.83113098144531, 46.96202087402344, -164.41305541992188
1651518551.215977, -65.83113098144531, 46.96202087402344, -164.41305541992188
1651518551.335897, -65.59895324707031, 46.4658203125, -164.08956909179688
1651518551.472147, -65.65989685058594, 47.0189208984375, -164.81619262695312
1651518551.592375, -65.6884765625, 46.84991455078125, -164.78367614746094
1651518551.710175, -65.28889465332031, 46.44078063964844, -164.5320281982422
1651518551.82571, -65.65367126464844, 47.007843017578125, -164.3196258544922
1651518551.941496, -65.62258911132812, 46.74256896972656, -164.06370544433594
1651518552.057973, -65.29054260253906, 46.54783630371094, -164.3104705810547
1651518552.174722, -65.7017822265625, 46.73616027832031, -163.78463745117188
1651518552.287246, -65.42050170898438, 46.976409912109375, -164.60202026367188
1651518552.401223, -65.73402404785156, 46.76744079589844, -164.08694458007812
1651518552.5163488, -65.52516174316406, 46.63360595703125, -164.06690979003906
1651518552.6335812, -65.54750061035156, 46.74888610839844, -164.23464965820312
1651518552.750099, -65.35417175292969, 46.6390380859375, -164.64620971679688
1651518552.867433, -65.69627380371094, 46.667694091796875, -164.79905700683594
1651518552.983594, -65.40945434570312, 46.51275634765625, -164.33323669433594
1651518553.100535, -65.53483581542969, 46.53974914550781, -164.19781494140625
1651518553.217589, -65.80317687988281, 46.90533447265625, -163.85711669921875
1651518553.3342052, -65.72373962402344, 46.646759033203125, -164.1809844970703
1651518553.451221, -65.74095153808594, 46.69635009765625, -164.12539672851562
1651518553.568058, -65.60760498046875, 46.83769226074219, -164.71524047851562
1651518553.684998, -65.38432312011719, 46.99205017089844, -164.03016662597656
1651518553.801906, -65.68487548828125, 47.01393127441406, -164.33763122558594
1651518553.9186912, -65.56578063964844, 46.95896911621094, -163.83685302734375
1651518554.035318, -65.69659423828125, 46.86189270019531, -164.52462768554688
1651518554.1522841, -65.250244140625, 46.81451416015625, -164.34164428710938
1651518554.269084, -65.82266235351562, 46.34757995605469, -164.966552734375
1651518554.3820229, -65.56039428710938, 46.664276123046875, -164.22894287109375
1651518554.382333, -65.56039428710938, 46.664276123046875, -164.22894287109375
1651518554.492353, -65.86744689941406, 46.70771789550781, -164.54827880859375
1651518554.598084, -65.85203552246094, 46.67970275878906, -164.57945251464844
1651518554.598948, -65.85203552246094, 46.67970275878906, -164.57945251464844
1651518554.709968, -65.6982421875, 46.650360107421875, -165.1326904296875
1651518554.818459, -65.35975646972656, 46.914520263671875, -164.847900390625
1651518554.9316359, -65.71202087402344, 47.01153564453125, -165.01416015625
1651518554.932245, -65.71202087402344, 47.01153564453125, -165.01416015625
1651518555.0490088, -65.31074523925781, 46.83489990234375, -164.0059814453125
1651518555.167972, -65.46421813964844, 46.4732666015625, -163.9821319580078
1651518555.2797809, -65.59226989746094, 46.80885314941406, -164.29281616210938
1651518555.3894792, -65.92372131347656, 47.02241516113281, -164.74082946777344
1651518555.50015, -65.63742065429688, 46.43254089355469, -164.20094299316406
1651518555.612462, -65.61810302734375, 46.609893798828125, -164.5689239501953
1651518555.7215571, -66.14381408691406, 46.590301513671875, -164.691650390625
1651518555.832921, -65.85289001464844, 46.66453552246094, -164.3103485107422
1651518555.944411, -65.88076782226562, 46.723236083984375, -164.71498107910156
1651518556.054093, -65.37745666503906, 46.821533203125, -164.45736694335938
1651518556.16448, -65.82371520996094, 46.47746276855469, -164.51739501953125
1651518556.2728438, -65.73280334472656, 46.70338439941406, -164.4209747314453
1651518556.3830662, -65.72810363769531, 46.48345947265625, -163.78990173339844
1651518556.497227, -65.73561096191406, 46.73530578613281, -164.0098114013672
1651518556.605482, -65.60166931152344, 46.88267517089844, -164.67169189453125
1651518556.7156281, -65.73191833496094, 46.754608154296875, -164.3918914794922
1651518556.825385, -65.42642211914062, 46.736968994140625, -164.34446716308594
1651518556.935615, -66.09689331054688, 46.73426818847656, -164.0694580078125
1651518557.048699, -66.16021728515625, 46.39390563964844, -164.40216064453125
1651518557.1564898, -65.62306213378906, 46.3271484375, -163.96713256835938
1651518557.265806, -65.47773742675781, 46.76866149902344, -164.4090576171875
1651518557.3725939, -65.79910278320312, 46.65606689453125, -163.98728942871094
1651518557.482677, -65.81419372558594, 46.36592102050781, -164.32369995117188
1651518557.5888171, -65.87220764160156, 46.649200439453125, -163.8846893310547
1651518557.7010121, -65.74293518066406, 46.82672119140625, -164.49656677246094
1651518557.809726, -66.02276611328125, 46.61041259765625, -163.4739990234375
1651518557.918046, -65.62065124511719, 46.931640625, -164.27761840820312
1651518558.0308142, -65.60440063476562, 46.4757080078125, -164.53955078125
1651518558.1371388, -65.82310485839844, 46.71051025390625, -164.4033203125
1651518558.2477841, -65.90275573730469, 46.710845947265625, -164.99575805664062
1651518558.354264, -65.82621765136719, 46.84513854980469, -164.64089965820312
1651518558.4646301, -65.73622131347656, 46.687347412109375, -164.8629913330078
1651518558.5712662, -65.79292297363281, 46.69905090332031, -164.81419372558594
1651518558.6809049, -65.50334167480469, 46.64286804199219, -164.8695831298828
1651518558.788594, -65.7669677734375, 46.48219299316406, -164.6641845703125
1651518558.899138, -66.10975646972656, 47.024627685546875, -164.76817321777344
1651518559.006404, -66.03842163085938, 46.71711730957031, -164.7410888671875
1651518559.117137, -65.34608459472656, 46.76603698730469, -164.91673278808594
1651518559.2251601, -65.880615234375, 46.744415283203125, -164.65579223632812
1651518559.333375, -65.58680725097656, 46.98292541503906, -164.4187469482422
1651518559.4402208, -65.95477294921875, 47.01133728027344, -164.32379150390625
1651518559.5480452, -65.35707092285156, 46.6458740234375, -164.5790557861328
1651518559.654, -65.63224792480469, 46.79240417480469, -164.38037109375
1651518559.76507, -65.30035400390625, 46.92884826660156, -164.59388732910156
1651518559.870699, -65.84246826171875, 46.759674072265625, -165.22474670410156
1651518559.980483, -65.69169616699219, 46.772003173828125, -164.6320037841797
1651518560.087119, -65.47146606445312, 46.67095947265625, -164.4275665283203
1651518560.198103, -65.24238586425781, 46.96095275878906, -164.90504455566406
1651518560.30497, -65.53858947753906, 47.14299011230469, -164.6682891845703
1651518560.414541, -65.72215270996094, 46.81488037109375, -164.70619201660156
1651518560.5213041, -65.88639831542969, 46.38909912109375, -164.86534118652344
1651518560.63035, -65.70416259765625, 46.82041931152344, -164.3341522216797
1651518560.738091, -65.59281921386719, 46.94873046875, -164.48435974121094
1651518560.847208, -65.71434020996094, 46.701324462890625, -164.64453125
1651518560.955042, -64.98257446289062, 46.836822509765625, -164.4148712158203
1651518561.0645928, -65.55412292480469, 46.68324279785156, -164.61976623535156
1651518561.17337, -65.948974609375, 46.76715087890625, -164.36061096191406
1651518561.293637, -65.64541625976562, 46.75514221191406, -164.4359588623047
1651518561.403983, -65.59176635742188, 46.64997863769531, -164.20201110839844
1651518561.5112681, -65.75361633300781, 46.83827209472656, -164.5904541015625
1651518561.6194592, -65.673583984375, 47.13407897949219, -164.52845764160156
1651518561.724887, -65.80424499511719, 46.8140869140625, -164.86856079101562
1651518561.7326632, -65.56195068359375, 46.69427490234375, -164.47547912597656
1651518561.834518, -65.87651062011719, 46.787750244140625, -164.29486083984375
1651518561.9402251, -65.72036743164062, 46.82975769042969, -164.07672119140625
1651518561.949292, -65.41671752929688, 46.66502380371094, -164.56236267089844
1651518562.0493832, -65.62632751464844, 46.62330627441406, -164.3179931640625
1651518562.159896, -65.70941162109375, 46.78564453125, -164.90248107910156
1651518562.166164, -65.70941162109375, 46.78564453125, -164.90248107910156
1651518562.268389, -65.67507934570312, 46.98237609863281, -164.60354614257812
1651518562.376082, -65.64540100097656, 46.38568115234375, -164.91526794433594
1651518562.382704, -65.64540100097656, 46.38568115234375, -164.91526794433594
1651518562.48388, -65.60140991210938, 46.88551330566406, -164.87611389160156
1651518562.592205, -65.25439453125, 47.18853759765625, -164.6507568359375
1651518562.5995011, -65.25439453125, 47.18853759765625, -164.6507568359375
1651518562.700619, -65.602783203125, 46.67445373535156, -164.91049194335938
1651518562.808888, -66.00485229492188, 46.939361572265625, -165.03871154785156
1651518562.8159509, -66.00485229492188, 46.939361572265625, -165.03871154785156
1651518562.9205, -65.65376281738281, 47.029937744140625, -165.22076416015625
1651518563.02616, -65.55329895019531, 46.95658874511719, -165.49264526367188
1651518563.032728, -65.82266235351562, 47.13542175292969, -164.91822814941406
1651518563.137951, -65.37884521484375, 47.15605163574219, -164.61502075195312
1651518563.244395, -65.71627807617188, 46.323638916015625, -164.44285583496094
1651518563.2493691, -65.53749084472656, 46.73866271972656, -164.6934356689453
1651518563.3537102, -65.57138061523438, 47.012237548828125, -164.84226989746094
1651518563.4610639, -65.236328125, 46.65081787109375, -164.4745635986328
1651518563.4660358, -65.236328125, 46.65081787109375, -164.4745635986328
1651518563.5715752, -65.0504150390625, 46.52516174316406, -164.35145568847656
1651518563.6788402, -65.43367004394531, 47.12141418457031, -165.07579040527344
1651518563.682898, -65.43367004394531, 47.12141418457031, -165.07579040527344
1651518563.788879, -65.41801452636719, 46.837646484375, -164.71981811523438
1651518563.89576, -65.33956909179688, 46.72734069824219, -164.66049194335938
1651518563.8994942, -65.33956909179688, 46.72734069824219, -164.66049194335938
1651518564.005264, -65.45513916015625, 46.85655212402344, -164.58282470703125
1651518564.1123571, -65.32533264160156, 46.8851318359375, -164.3917999267578
1651518564.1160321, -65.32533264160156, 46.8851318359375, -164.3917999267578
1651518564.221544, -65.85450744628906, 46.97509765625, -164.5391082763672
1651518564.3293471, -65.01768493652344, 46.95433044433594, -164.43341064453125
1651518564.332841, -65.01768493652344, 46.95433044433594, -164.43341064453125
1651518564.439472, -65.16299438476562, 46.93528747558594, -164.7003936767578
1651518564.546974, -65.667724609375, 46.78688049316406, -164.46368408203125
1651518564.549195, -65.17088317871094, 46.87994384765625, -164.55723571777344
1651518564.656245, -65.35176086425781, 46.62519836425781, -164.8198699951172
1651518564.761699, -65.65052795410156, 46.74482727050781, -164.84483337402344
1651518564.766059, -65.65052795410156, 46.74482727050781, -164.84483337402344
1651518564.872751, -65.29452514648438, 46.818878173828125, -164.8057403564453
1651518564.980667, -65.40679931640625, 47.0465087890625, -164.5186767578125
1651518564.9826899, -65.40679931640625, 47.0465087890625, -164.5186767578125
1651518565.089614, -65.27543640136719, 46.69233703613281, -165.0655059814453
1651518565.196306, -65.60829162597656, 46.87437438964844, -165.08175659179688
1651518565.199451, -65.60829162597656, 46.87437438964844, -165.08175659179688
1651518565.306004, -65.2255859375, 46.59498596191406, -164.3491973876953
1651518565.41859, -65.17666625976562, 46.83460998535156, -164.49232482910156
1651518565.525223, -65.17427062988281, 46.61053466796875, -164.86334228515625
1651518565.5326781, -65.03849792480469, 46.5567626953125, -164.3914337158203
1651518565.638132, -65.71768188476562, 46.60533142089844, -164.5413055419922
1651518565.7487202, -65.70901489257812, 46.38255310058594, -164.56365966796875
1651518565.749027, -65.70901489257812, 46.38255310058594, -164.56365966796875
1651518565.857709, -65.44772338867188, 46.38038635253906, -164.8712158203125
1651518565.9655452, -65.22822570800781, 46.366455078125, -164.93832397460938
1651518565.965894, -65.22822570800781, 46.366455078125, -164.93832397460938
1651518566.076727, -65.81948852539062, 46.598846435546875, -164.9855194091797
1651518566.082891, -65.81948852539062, 46.598846435546875, -164.9855194091797
1651518566.187834, -65.15129089355469, 46.482513427734375, -164.66064453125
1651518566.296361, -65.36186218261719, 46.59474182128906, -164.7419891357422
1651518566.299471, -65.36186218261719, 46.59474182128906, -164.7419891357422
1651518566.4071112, -65.46913146972656, 46.854248046875, -164.48146057128906
1651518566.513949, -65.64393615722656, 46.62184143066406, -165.07626342773438
1651518566.51588, -65.64393615722656, 46.62184143066406, -165.07626342773438
1651518566.6249819, -65.53511047363281, 46.76045227050781, -164.48817443847656
1651518566.733317, -65.43632507324219, 46.697174072265625, -164.50204467773438
1651518566.844589, -65.5980224609375, 47.00395202636719, -165.07321166992188
1651518566.8494549, -65.49679565429688, 46.74769592285156, -165.02828979492188
1651518566.958245, -65.37669372558594, 47.05101013183594, -164.84194946289062
1651518567.069387, -65.764404296875, 46.80613708496094, -165.0472869873047
1651518567.178736, -65.51457214355469, 46.863677978515625, -164.63157653808594
1651518567.1828, -65.51457214355469, 46.863677978515625, -164.63157653808594
1651518567.2911139, -65.64566040039062, 46.71092224121094, -164.19813537597656
1651518567.400938, -65.30230712890625, 46.88481140136719, -164.6394500732422
1651518567.512323, -65.50529479980469, 46.745758056640625, -163.8312530517578
1651518567.516067, -65.50529479980469, 46.745758056640625, -163.8312530517578
1651518567.625845, -65.62521362304688, 47.01171875, -164.8084716796875
1651518567.733262, -65.598388671875, 47.113616943359375, -164.19371032714844
1651518567.843958, -65.65422058105469, 46.865234375, -164.49913024902344
1651518567.951899, -65.62742614746094, 46.63801574707031, -164.3992156982422
1651518568.0626721, -65.63801574707031, 46.86602783203125, -164.4868621826172
