ts,x,y,z
1651518324.449609, 0.003540672594681382, -0.00233825552277267, 0.003799531841650605
1651518324.466229, 0.003817375050857663, -0.0035633095540106297, 0.004307663068175316
1651518324.483029, 0.004060521721839905, -0.001517735538072884, 0.005600893869996071
1651518324.499511, 0.004318581894040108, -0.0024567660875618458, 0.006262423470616341
1651518324.516334, 0.0025571673177182674, -0.0029140308033674955, 0.002834402257576585
1651518324.53294, 0.004575044382363558, -0.0007102650706656277, 0.0052259210497140884
1651518324.549765, 0.004093811381608248, 0.00027856664382852614, 0.008761000819504261
1651518324.5663939, 0.0022093583829700947, -0.0022034994326531887, 0.007181213703006506
1651518324.5832639, 0.0022093583829700947, -0.0022034994326531887, 0.007181213703006506
1651518324.599699, 0.0016969662392511964, -0.002359560690820217, 0.007220628671348095
1651518324.616514, 0.005438441410660744, -0.0009651295840740204, 0.005662412848323584
1651518324.633107, 0.005438441410660744, -0.0009651295840740204, 0.005662412848323584
1651518324.649891, 0.005535646807402372, -0.001192829804494977, 0.004209658596664667
1651518324.666582, 0.002965163439512253, -0.001529187080450356, 0.005153216887265444
1651518324.6833901, 0.0027750139124691486, -0.0011606055777519941, 0.005839246790856123
1651518324.6999202, 0.0023960459511727095, -0.0006825681775808334, 0.0052442969754338264
1651518324.7168531, 0.005191832315176725, -0.0014165353495627642, 0.005358812864869833
1651518324.733581, 0.006681338418275118, -0.0007728493656031787, 0.005107676610350609
1651518324.7501578, 0.004777178168296814, -0.002710032742470503, 0.0049588060937821865
1651518324.766751, 0.003353186184540391, -0.0035633095540106297, 0.003677292726933956
1651518324.783506, 0.002841060282662511, -0.001213602488860488, 0.006084257736802101
1651518324.800086, 0.0019800602458417416, -0.0005792375304736197, 0.006825948134064674
1651518324.816844, 0.003029079409316182, -0.0036794233601540327, 0.005125786177814007
1651518324.833523, 0.004856273997575045, -0.0015001586871221662, 0.004102333448827267
1651518324.850266, 0.004205930046737194, -0.0024676851462572813, 0.004357996862381697
1651518324.866911, 0.0016405072528868914, -0.0009558085002936423, 0.005659749731421471
1651518324.8837562, 0.0005850964807905257, -0.0024205471854656935, 0.003934820648282766
1651518324.900208, 0.0031875374261289835, -0.0013614079216495156, 0.0051505533047020435
1651518324.9170089, 0.00213558878749609, -0.0010610034223645926, 0.006059756502509117
1651518324.933527, 0.0025814019609242678, -0.003439472522586584, 0.004975317511707544
1651518324.950454, 0.0013659353135153651, -0.0016772588714957237, 0.006380933802574873
1651518324.9669008, 0.0031198931392282248, -0.0005997438565827906, 0.0075194351375103
1651518324.983887, 0.0033968619536608458, -0.003359045134857297, 0.006727410946041346
1651518325.000586, 0.004492220003157854, 8.415588672505692e-05, 0.005044825840741396
1651518325.017199, 0.0027630296535789967, -0.0012064119800925255, 0.0033627734519541264
1651518325.03377, 0.0019896477460861206, -0.0004854942671954632, 0.0041121868416666985
1651518325.050714, 0.003733485471457243, -0.0013598100049421191, 0.006155097857117653
1651518325.06707, 0.003070891136303544, -0.0005233111442066729, 0.004197674337774515
1651518325.083931, 0.005103415343910456, -0.0029166939202696085, 0.0038629150949418545
1651518325.100616, 0.004822984803467989, 0.0003587277897167951, 0.0041587925516068935
1651518325.117418, 0.004822984803467989, 0.0003587277897167951, 0.0041587925516068935
1651518325.133826, 0.006679208017885685, -0.003710316028445959, 0.0025478461757302284
1651518325.150902, 0.002910036128014326, 0.0010607370641082525, 0.005403287708759308
1651518325.167406, 0.002910036128014326, 0.0010607370641082525, 0.005403287708759308
1651518325.184212, 0.004714061506092548, 0.0002069276088150218, 0.006561229936778545
1651518325.200797, 0.0031276163645088673, -0.0012990899849683046, 0.005299157928675413
1651518325.2177, 0.003096457337960601, -0.0023196132387965918, 0.006734601687639952
1651518325.234105, 0.003534813644364476, -0.0001478054327890277, 0.004125769250094891
1651518325.250968, 0.005510346498340368, -0.0010554107138887048, 0.0062493737787008286
1651518325.267467, 0.00561021501198411, -0.0035385421942919493, 0.006161489523947239
1651518325.2843518, 0.003938815090805292, -0.00035233621019870043, 0.00609384523704648
1651518325.301017, 0.004048803821206093, 0.0006029396899975836, 0.006137521006166935
1651518325.317872, 0.0054421694949269295, -0.001582982949912548, 0.005078381858766079
1651518325.334336, 0.0011249192757532, -0.001945439144037664, 0.005292499903589487
1651518325.3512769, 0.0037111148703843355, -0.0031936627347022295, 0.006551376078277826
1651518325.36766, 0.0037734329234808683, -0.0002820287481881678, 0.005874933209270239
1651518325.384633, 0.00549197057262063, -0.0024029703345149755, 0.005274390336126089
1651518325.401032, 0.0031726236920803785, -0.0022623552940785885, 0.004028830211609602
1651518325.417922, 0.0028762139845639467, 0.0004037352045997977, 0.00606508320197463
1651518325.434488, 0.0036245621740818024, -0.002507898723706603, 0.00512738386169076
1651518325.4513888, 0.0036280243657529354, -0.0017843178939074278, 0.0062823970802128315
1651518325.46785, 0.0033683660440146923, -0.0028940571937710047, 0.005280249286442995
1651518325.484767, 0.0044048684649169445, 0.0003217098710592836, 0.0040794298984110355
1651518325.501348, 0.004679440520703793, -0.0008873652550391853, 0.005707953125238419
1651518325.518114, 0.0015851134667173028, -0.000955009541939944, 0.00683207344263792
1651518325.534624, 0.0015851134667173028, -0.000955009541939944, 0.00683207344263792
1651518325.55146, 0.003912183456122875, 0.00036139096482656896, 0.00492125516757369
1651518325.568068, 0.0030000510159879923, -0.0038490667939186096, 0.005006209947168827
1651518325.584939, 0.0030000510159879923, -0.0038490667939186096, 0.005006209947168827
1651518325.6014628, 0.0029862024821341038, -0.002588059986010194, 0.008282696828246117
1651518325.6183128, 0.0029795446898788214, -0.0008639294537715614, 0.005800098646432161
1651518325.634764, 0.0029795446898788214, -0.0008639294537715614, 0.005800098646432161
1651518325.65161, 0.0013225257862359285, -0.002263686852529645, 0.005416336935013533
1651518325.668257, 0.004800613969564438, -0.0005677859298884869, 0.006595051847398281
1651518325.6849918, 0.004800613969564438, -0.0005677859298884869, 0.006595051847398281
1651518325.701604, 0.003963849041610956, -0.0014389059506356716, 0.006334328558295965
1651518325.718457, 0.0030426615849137306, -0.0013140037190169096, 0.004340686369687319
1651518325.7349381, 0.003471430391073227, 0.0024045680183917284, 0.005906358826905489
1651518325.751818, 0.0025917883031070232, -0.0012040151050314307, 0.004496747627854347
1651518325.7684531, 0.005394499283283949, -0.0016713999211788177, 0.004098338540643454
1651518325.785378, 0.0016522251535207033, -0.00213558878749609, 0.00452950457111001
1651518325.801742, 0.0023276028223335743, -0.00048363005043938756, 0.005367601290345192
1651518325.818646, 0.0011515507940202951, -0.0007382282637991011, 0.00264824740588665
1651518325.835161, 0.0007004113867878914, -0.002121740486472845, 0.004642955027520657
1651518325.8521209, 0.0036541232839226723, -0.0009438242996111512, 0.005300489254295826
1651518325.8686051, 0.0008700547041371465, -0.0024109596852213144, 0.006675213109701872
1651518325.8854032, 0.000818123109638691, -0.0009467537747696042, 0.0054243262857198715
1651518325.901984, 0.003920439630746841, -0.0025715483352541924, 0.006679740734398365
1651518325.9187012, 0.0019803266040980816, -0.0006026733317412436, 0.005317533854395151
1651518325.9353871, 0.0007009439868852496, -0.00011771172285079956, 0.005037369206547737
1651518325.9521651, 0.005696235224604607, -0.0019060244085267186, 0.003215234261006117
1651518325.9687328, 0.004659200087189674, -0.0004900216590613127, 0.005678125657141209
1651518325.9855452, 0.0038373488932847977, -0.00030120351584628224, 0.006440855097025633
1651518326.0021892, 0.0038373488932847977, -0.00030120351584628224, 0.006440855097025633
1651518326.018975, 0.006750048138201237, -0.002630404196679592, 0.00433189794421196
1651518326.0356421, 0.004862665664404631, -0.0004924184759147465, 0.004926315508782864
1651518326.0524669, 0.004862665664404631, -0.0004924184759147465, 0.004926315508782864
1651518326.069016, 0.004691957030445337, -0.002484196564182639, 0.008795621804893017
1651518326.0858378, 0.003091397462412715, -0.0017598168924450874, 0.006090116687119007
1651518326.1024919, 0.003091397462412715, -0.0017598168924450874, 0.006090116687119007
1651518326.119324, 0.002120941411703825, -0.0006649913266301155, 0.005525526590645313
1651518326.135861, 0.0034226945135742426, -0.0033489251509308815, 0.006019010208547115
1651518326.1526852, 0.0034226945135742426, -0.0033489251509308815, 0.006019010208547115
1651518326.169287, 0.003990480676293373, 0.0024716798216104507, 0.0038360171020030975
1651518326.186064, 0.0028517129831016064, -0.0011057445080950856, 0.0070946612395346165
1651518326.2026482, 0.0028517129831016064, -0.0011057445080950856, 0.0070946612395346165
1651518326.219403, 0.004885036498308182, -0.0017867147689685225, 0.008949286304414272
1651518326.2360601, 0.0032626385800540447, -0.0017417073249816895, 0.003724963404238224
1651518326.2529268, 0.004720453172922134, -0.00040506679215468466, 0.005861883983016014
1651518326.26935, 0.0057279267348349094, -0.002323075430467725, 0.006338057108223438
1651518326.286179, 0.003212304785847664, -0.0018586200894787908, 0.003695668652653694
1651518326.302834, 0.0019686087034642696, 1.3582121027866378e-05, 0.006726612336933613
1651518326.319584, 0.0028391960076987743, -0.000431432097684592, 0.006461095064878464
1651518326.336145, 0.004197674337774515, -0.002772883279249072, 0.005144162103533745
1651518326.3529859, 0.004860002547502518, -0.0018032263033092022, 0.006179865449666977
1651518326.369653, 0.005547364708036184, -0.0013997574569657445, 0.004171841777861118
1651518326.386409, 0.004756938200443983, -4.6871635277057067e-05, 0.004971322603523731
1651518326.402839, 0.003174754325300455, -0.0041518681682646275, 0.006499178241938353
1651518326.4196548, 0.005814479663968086, -0.0036658411845564842, 0.005134840961545706
1651518326.436315, 0.004177434369921684, -0.0020277309231460094, 0.00487225316464901
1651518326.453114, 0.005645102355629206, -0.001546763931401074, 0.005048021674156189
1651518326.4696379, 0.0057249972596764565, -0.00276169809512794, 0.00449861166998744
1651518326.486448, 0.003239469137042761, -0.0009957558941096067, 0.005302087403833866
1651518326.503047, 0.005320463329553604, -0.0007398261222988367, 0.00526693370193243
1651518326.519967, 0.005320463329553604, -0.0007398261222988367, 0.00526693370193243
1651518326.5366058, 0.003610979998484254, -0.0027803401462733746, 0.005274390336126089
1651518326.553379, 0.0025278725661337376, -0.001017593895085156, 0.005662412848323584
1651518326.56982, 0.0025278725661337376, -0.001017593895085156, 0.005662412848323584
1651518326.5869021, 0.00407463638111949, -0.0011001517996191978, 0.006148706190288067
1651518326.60352, 0.005683718249201775, 0.00025246766745112836, 0.009100553579628468
1651518326.620291, 0.005683718249201775, 0.00025246766745112836, 0.009100553579628468
1651518326.6367679, 0.0035483958199620247, -0.002182993106544018, 0.005633650813251734
1651518326.6536322, 0.005025384947657585, -0.002993126632645726, 0.00296276668086648
1651518326.670162, 0.005025384947657585, -0.002993126632645726, 0.00296276668086648
1651518326.6869879, 0.004857073072344065, 0.0012311793398112059, 0.005809685681015253
1651518326.70383, 0.0020365193486213684, -0.0017768610268831253, 0.00532632227987051
1651518326.720335, 0.0008351673022843897, -0.001341966912150383, 0.0038717035204172134
1651518326.736897, 0.002049036091193557, 0.0004519384237937629, 0.00481419637799263
1651518326.753689, 0.0021899172570556402, -0.0015811186749488115, 0.007510113995522261
1651518326.7703, 0.0029734193813055754, -0.0010668623726814985, 0.005372661165893078
1651518326.7871652, 0.004517520312219858, -0.0016503608785569668, 0.00427144393324852
1651518326.803683, 0.0035057852510362864, -0.0017539578257128596, 0.006401706486940384
1651518326.820562, 0.004778776317834854, 0.0011022823164239526, 0.006770288106054068
1651518326.837131, 0.003878894029185176, 0.0005046690348535776, 0.004574245307594538
1651518326.8539019, 0.0032256206031888723, -0.002901247702538967, 0.005524194799363613
1651518326.870332, 0.004297809209674597, -0.000580036488827318, 0.004443484358489513
1651518326.887298, 0.001776594785042107, -0.001928128651343286, 0.0051659997552633286
1651518326.903822, 0.005604356061667204, -0.002124936319887638, 0.005293565336614847
1651518326.9206572, 0.0041489386931061745, -0.0010351707460358739, 0.005008873529732227
1651518326.937264, 0.0007773766992613673, -0.0026439863722771406, 0.005562278442084789
1651518326.954154, 0.0030895331874489784, -0.0022602248936891556, 0.005513808690011501
1651518326.97052, 0.003623496973887086, -0.0032927324064075947, 0.004505003336817026
1651518326.987483, 0.003707919269800186, -0.0009353021741844714, 0.005683984607458115
1651518327.003882, 0.0023971113841980696, -0.004503671545535326, 0.006380933802574873
1651518327.020825, 0.004004861693829298, -0.0011534150689840317, 0.009402822703123093
1651518327.03723, 0.004004861693829298, -0.0011534150689840317, 0.009402822703123093
1651518327.054171, 0.003667971817776561, -0.0009329052991233766, 0.003457049373537302
1651518327.07072, 0.0025952504947781563, -0.0008953547803685069, 0.0037835529074072838
1651518327.087651, 0.0025952504947781563, -0.0008953547803685069, 0.0037835529074072838
1651518327.1040292, 0.00686083547770977, -0.0025220136158168316, 0.005569735076278448
1651518327.121031, 0.004057325888425112, -0.001689775730483234, 0.007900000549852848
1651518327.137514, 0.0038306908681988716, 0.00011984224693151191, 0.006869091186672449
1651518327.15452, 0.001074052881449461, -0.0025094966404139996, 0.006718356627970934
1651518327.170807, 0.0046301716938614845, -0.002130795270204544, 0.0038748993538320065
1651518327.187605, 0.004020308144390583, -0.0024525050539523363, 0.004237888380885124
1651518327.2041922, 0.0034935346338897943, -0.0006740460521541536, 0.008023837581276894
1651518327.2212172, 0.0046719834208488464, -0.0010149306617677212, 0.00629038643091917
1651518327.237586, 0.0034147051628679037, -0.0033563817851245403, 0.006786533165723085
1651518327.2545872, 0.005617139395326376, -0.0006964165950194001, 0.005536179058253765
